name,isin,url,keyword
MI Charles Stanley Multi Asset Cautious A Acc,GB00BD89MF85,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uik0rHFDDA4%3D&Isin=GB00BD89MF85&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MI Verbatim Multi-Index Portfolio 3 A Acc,GB00B4W2H776,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ue2EyalF4SI%3D&Isin=GB00B4W2H776&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,Invest in this fund within a SIPP or Investment Account
Man Japan Core Alpha C Professional Acc,GB00B0119B50,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LAKuB8wNWhM%3D&Isin=GB00B0119B50&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Mirabaud Discovery Europe G Acc GBP,LU3037638643,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bFWw0pIVeIY%3D&Isin=LU3037638643&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Multi Asset - Defensive (GBP) P Inc,IE00B8GG9882,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LcW%2B9xbUZv0%3D&Isin=IE00B8GG9882&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB US Small Cap Inst Acc USD,IE00B66ZT477,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zC3gIx3nPz8%3D&Isin=IE00B66ZT477&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Asian Equity I Acc USD,LU0345776172,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fjAOVF33qmw%3D&Isin=LU0345776172&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,Invest in this fund within a SIPP or Investment Account
Ninety One UK Alpha JX Gr Inc GBP,LU1213241133,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=v9WAWqvA9w8%3D&Isin=LU1213241133&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,Invest in this fund within a SIPP or Investment Account
Oaktree Global Credit Ih Hedged Acc GBP,LU1617688129,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KzRjpeY330w%3D&Isin=LU1617688129&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,Invest in this fund within a SIPP or Investment Account
PGIM Jennison Global Equity Opportunities I Acc GBP,IE00076A2O45,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cASC8Lc%2BzEM%3D&Isin=IE00076A2O45&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Income R Hedged Inc GBP,IE00B8XXWP07,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SWMsu6FXXpA%3D&Isin=IE00B8XXWP07&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
Payden & Rygel Global Inflation Linked Bond Acc GBP,IE00B3ZKS679,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Mongfr9yzdQ%3D&Isin=IE00B3ZKS679&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,Invest in this fund within a SIPP or Investment Account
PineBridge Japan Small Cap Equity Y USD,IE0030395846,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IeYuZxZUUjE%3D&Isin=IE0030395846&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Corporate Bond Monthly Income C Acc GBP,GB00BMX6FH03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=v%2FczrjSp5S4%3D&Isin=GB00BMX6FH03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Tellworth UK Select A Inc GBP,GB00BNY7YL66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BYqvvNTD73E%3D&Isin=GB00BNY7YL66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Cirilium Adventurous Blend Portfolio U1 Acc GBP,GB00BJV3M717,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SV%2BO96%2FAxk8%3D&Isin=GB00BJV3M717&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone Greenbank Global Sustainability S Inc GBP,GB00BDZVK978,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VhecZK4Q%2FUo%3D&Isin=GB00BDZVK978&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco BP Global Premium Equities I GBP,LU1362999309,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Gs9AAtybuRI%3D&Isin=LU1362999309&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Global Equity Diversified M Acc,GB00BF93WF36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HzQvfr5CIio%3D&Isin=GB00BF93WF36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London UK Government Bond M Inc,GB00B7QFPL36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rpLlTYvaQ4M%3D&Isin=GB00B7QFPL36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SUTL Cazenove GBP Balanced Z Acc,GB00BF785401,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QBB1NO1bkrg%3D&Isin=GB00BF785401&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,Invest in this fund within a SIPP or Investment Account
SVS Dowgate Cape Wrath Focus B GBP ACC,GB00BYQLQV79,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RvBHNM5NXeY%3D&Isin=GB00BYQLQV79&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Santander Sterling Bond Income Portfolio RI,GB00B634DP67,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8xdzcoq4bkI%3D&Isin=GB00B634DP67&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Thematic Global Equity P Hedged Inc GBP,GB00BLB2NK26,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=svfmau8z05M%3D&Isin=GB00BLB2NK26&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,Invest in this fund within a SIPP or Investment Account
Schroder Global Equity I Inc,GB0007659781,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=khVzzXEvWbA%3D&Isin=GB0007659781&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Global Multi Asset Balanced E Hedged Acc GBP,LU2996705385,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CJwE6KhLef0%3D&Isin=LU2996705385&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder Strategic Credit L Inc,GB00B11DP098,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gfJSIEJSfpA%3D&Isin=GB00B11DP098&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Skerryvore Global Emerging Markets Equity S Acc GBP,IE00092BXG10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rT59GvWBBUM%3D&Isin=IE00092BXG10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,Invest in this fund within a SIPP or Investment Account
T. Rowe Price Global High Income Bond Qdmn GBP,LU1244140320,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wTQINsvCo5s%3D&Isin=LU1244140320&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Gravis Digital Infrastructure Income C Acc GBP,GB00BN2B4F43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=752Cr0DJ%2Bvk%3D&Isin=GB00BN2B4F43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM UBS (UK) Global Yield F Acc,GB00BCV7SY35,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FiBNZX1pJsE%3D&Isin=GB00BCV7SY35&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
The SEI UK Equity Wealth A Dis GBP,IE00B0689331,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4LSSNK%2Fs7Ls%3D&Isin=IE00B0689331&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Trojan Ethical Income X Inc,GB00BKTW4V58,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QmXcHJoYINA%3D&Isin=GB00BKTW4V58&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Unicorn UK Ethical Income B Acc,GB00BYQCS257,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X6MiJkO5IjA%3D&Isin=GB00BYQCS257&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Momentum Diversified Income A Acc GBP,GB00BV980903,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ClWh9I4bnwU%3D&Isin=GB00BV980903&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Tyndall Unconstrained UK Income Acc,GB00BYX0D612,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=H5KTyZ06FMU%3D&Isin=GB00BYX0D612&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Capital Stewards Equity A Inc GBP,GB00BMV9B514,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lHKNUsEnKIE%3D&Isin=GB00BMV9B514&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Target Retirement 2020 A Acc GBP,GB00BZ6VJ593,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8fsoHBfCgIg%3D&Isin=GB00BZ6VJ593&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Volare Falcon Income Inc,GB0032585050,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=znwZWM9wERM%3D&Isin=GB0032585050&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Gresham House UK Multi Cap Income C Acc,GB00BYXVGS75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lZakeZORLKs%3D&Isin=GB00BYXVGS75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Lindsell Train North American Equity Inc GBP,GB00BLPK7J94,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bvJ%2BxpnrjGw%3D&Isin=GB00BLPK7J94&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,Invest in this fund within a SIPP or Investment Account
WS T. Bailey Multi-Asset Growth S Acc,GB00BPR9ST97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Zx3rdob0gHo%3D&Isin=GB00BPR9ST97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Impact Bond N Hedged Acc GBP,IE00BJ321F70,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8m9%2F2tARJkg%3D&Isin=IE00BJ321F70&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Emerging Markets Equity I Acc,GB0033227561,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sc0MmFJd4lE%3D&Isin=GB0033227561&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Enhanced ESG Index IV Institutional B Fixed Acc,GB00BMXNWF82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sdKAfwVlTYw%3D&Isin=GB00BMXNWF82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,Invest in this fund within a SIPP or Investment Account
abrdn SICAV I - Japanese Smaller Companies Sustainable Equity X Acc GBP,LU0837978781,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eG0aH2s2qiY%3D&Isin=LU0837978781&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Continental European Equity Index H Inc,GB00BYTHMZ80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ofo0slS8HsY%3D&Isin=GB00BYTHMZ80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,Invest in this fund within a SIPP or Investment Account
iShares UK Equity Index D Dist,GB00BFBFVX86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8oQamWqeNTI%3D&Isin=GB00BFBFVX86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
