name,isin,url
abrdn Real Estate Feeder Institutional S Acc GBP,GB00BZ008446,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C7ka44AhGvI%3D&Isin=GB00BZ008446&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Real Estate Feeder J Inc,GB00BP8YY958,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bznKzLG6qBI%3D&Isin=GB00BP8YY958&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Real Estate Institutional Inc GBP,GB00BJZ2V336,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cevSz5VgBhs%3D&Isin=GB00BJZ2V336&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Corporate Bond Institutional Acc,GB00BZCGBQ34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YoFTJ1d5vWo%3D&Isin=GB00BZCGBQ34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Global Corporate Bond Tracker B Acc,GB00BG08N399,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AJNIsHpeZrI%3D&Isin=GB00BG08N399&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Global Inflation-Linked Bond Tracker B Acc,GB00BGMK1733,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NJD3F6afTJM%3D&Isin=GB00BGMK1733&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Sterling Corporate Bond Tracker B Acc,GB00BGMK1956,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OuzJtWvBB9k%3D&Isin=GB00BGMK1956&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Duration Global Inflation-Linked Bond Inst Acc GBP,GB00BP25R510,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=i%2FUy7R8IrDs%3D&Isin=GB00BP25R510&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Duration Global Inflation-Linked Bond Inst Inc GBP,GB00BP25R627,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=c4taXM54iQ8%3D&Isin=GB00BP25R627&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - All China Sustainable Equity X Acc GBP,LU0837970457,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=T1dxy3mpClU%3D&Isin=LU0837970457&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X Acc EUR,LU0837965457,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BkCZ3Jeq9IQ%3D&Isin=LU0837965457&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X Acc GBP,LU0837964567,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SpqTMP%2BwHKw%3D&Isin=LU0837964567&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X Acc USD,LU0837965291,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=d4UYEK2L2zA%3D&Isin=LU0837965291&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X AInc USD,LU0837964724,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=W1za5S5nMKY%3D&Isin=LU0837964724&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asian Smaller Companies X Acc GBP,LU0837967669,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RlcGBwmBaCA%3D&Isin=LU0837967669&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Climate Transition Bond X Hedged Acc GBP,LU2332246342,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eU73kgfyuA4%3D&Isin=LU2332246342&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Diversified Income I Hedged Acc GBP,LU3118956302,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lQmgqjVEl8M%3D&Isin=LU3118956302&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Bond X Acc GBP,LU1227631378,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cTkLrtW5lyg%3D&Isin=LU1227631378&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Bond X MInc EUR,LU0837981223,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GNwgia5ArCQ%3D&Isin=LU0837981223&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Corporate Bond I Acc USD,LU0566481197,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VnKJ9op8mT0%3D&Isin=LU0566481197&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Corporate Bond I Hedged MInc GBP,LU1619421891,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eVsprafHvhA%3D&Isin=LU1619421891&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Corporate Bond I MInc USD,LU2058906533,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=N4hlJCianls%3D&Isin=LU2058906533&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Equity X Acc GBP,LU0837972404,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SCxStpqeMgg%3D&Isin=LU0837972404&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
JPM Emerging Markets Opportunities C NAV USD,LU0431993079,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RjXC0xvh1ig%3D&Isin=LU0431993079&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Emerging Markets Small Cap C (perf) Dis NAV GBP,LU0822042882,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uFfI%2Bz5WJH4%3D&Isin=LU0822042882&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Emerging Markets Small Cap C (perf) NAV USD,LU0318933214,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9I69%2Bn0otWs%3D&Isin=LU0318933214&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe (ex-UK) ESG Equity C Acc,GB00B235HP90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yBw4fh1vbAQ%3D&Isin=GB00B235HP90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe (ex-UK) ESG Equity C Inc,GB00B235HR15,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nPY67z7V744%3D&Isin=GB00B235HR15&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe (ex-UK) Research Enhanced Index Equity E Acc,GB00BKTF1F72,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5uOxKDH7dLc%3D&Isin=GB00BKTF1F72&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe Dynamic Ex UK C Acc,GB00B845HL62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0NzTLiYvq6U%3D&Isin=GB00B845HL62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe Dynamic Ex UK C Inc,GB00B7YLCD41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zfkxlB12Ebo%3D&Isin=GB00B7YLCD41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe Dynamic Technologies C Acc EUR Dis NAV GBP,LU0822045042,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BHfnaeeLUM0%3D&Isin=LU0822045042&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe Equity Absolute Alpha C Hedged (perf)DisGBP Dis NAV GBP,LU1001748638,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZmTiI1Ogx6c%3D&Isin=LU1001748638&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe Small Cap CAccEUR Dis NAV,LU0847328183,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FsSfWX4zU48%3D&Isin=LU0847328183&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe Smaller Companies C Acc,GB00B5SDTW07,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CeHRM3HfVlE%3D&Isin=GB00B5SDTW07&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Europe Smaller Companies C Inc,GB00B83T7Q40,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4wwmbDtVmsA%3D&Isin=GB00B83T7Q40&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM GBP Liquidity LVNAV E Acc GBP,LU1873129578,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7bl6AGTo4U0%3D&Isin=LU1873129578&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM GBP Standard Money Market VNAV C NAV GBP,LU0088883458,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WYj0U7ttLh8%3D&Isin=LU0088883458&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Global Bond Opportunities B Gr Acc,GB00BV9GHV51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pKR6oqhpwWs%3D&Isin=GB00BV9GHV51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Global Bond Opportunities C Gr Acc,GB00BV9GHX75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0RxMjT98HSg%3D&Isin=GB00BV9GHX75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Global Bond Opportunities C Gr Inc,GB00BV9GHW68,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=M2pNO9nXVxc%3D&Isin=GB00BV9GHW68&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Global Corporate Bond C Gr Acc,GB00BKTDV732,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JwrjD0LZRyg%3D&Isin=GB00BKTDV732&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Global Corporate Bond I2 Hedged Inc NAV GBP,LU1727354877,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Sm6awGyTZvk%3D&Isin=LU1727354877&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
JPM Global Equity Absolute Alpha C hedged Acc GBP,LU3209579740,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=l2zmvd4SPYk%3D&Isin=LU3209579740&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53
