name,isin,url
Neuberger Berman EMD Corporate - Social and Environmental Transition I Dis USD,IE00B984QK89,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CCw1pboYcpw%3D&Isin=IE00B984QK89&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
Neuberger Berman Short Duration High Yield Engagement I Acc GBP,IE00B7FN4H78,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1vTp2JJDuB4%3D&Isin=IE00B7FN4H78&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
Neuberger Berman Short Duration High Yield Engagement I Inc GBP,IE00B7FN4M22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EOgy8W5hrPE%3D&Isin=IE00B7FN4M22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital All Weather I Acc GBP,IE00BD6P7P38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=B7QgavNRDmI%3D&Isin=IE00BD6P7P38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Asia Future Leaders GBP,IE00BGDW0265,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EYW9d0OHNnA%3D&Isin=IE00BGDW0265&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Dynamic UK Equity Acc GBP,IE00BD6P6Z60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=r25e9g4PqJQ%3D&Isin=IE00BD6P6Z60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Dynamic UK Equity Inc GBP,IE00BD6P6Y53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FLLwlSQ%2BYW0%3D&Isin=IE00BD6P6Y53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Euro Value Credit Inst Inc GBP,IE00BF2B3734,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gDMsgYd%2B0t8%3D&Isin=IE00BF2B3734&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Balanced Acc,IE00BGDWF760,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4Z8zSNgh3uo%3D&Isin=IE00BGDWF760&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Balanced Inc,IE00BGDWF877,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WLPcklgw8vo%3D&Isin=IE00BGDWF877&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Convertible Bond GBP,IE00BK9WQ089,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zuyyilyIeVo%3D&Isin=IE00BK9WQ089&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Convertible Bond Inc GBP,IE00BL0KY045,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jG0%2BWC4e9fI%3D&Isin=IE00BL0KY045&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Equity Conviction GBP Ord Inc.,IE00BWGC5S64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1af%2FnUrfod4%3D&Isin=IE00BWGC5S64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Equity Conviction Inst Acc GBP,IE00BWGC5T71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Hh7fV5JMoXY%3D&Isin=IE00BWGC5T71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Equity Income Unhedged Acc GBP,IE00BLRPR587,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SR%2BkfqDBcq0%3D&Isin=IE00BLRPR587&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Equity Income Unhedged Inc GBP,IE00BLRPR470,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3YsI0OnYwX4%3D&Isin=IE00BLRPR470&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global High Yield Bond Acc GBP,IE000XEP6VI3,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kv8pKWyHofc%3D&Isin=IE000XEP6VI3&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global High Yield Bond Inc GBP,IE000N13QH10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pD6wg2rO47k%3D&Isin=IE000N13QH10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Value Credit O Acc GBP,IE0033116686,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qKdXoG56F4Q%3D&Isin=IE0033116686&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Global Value Credit O Inc GBP,IE00B3LM8Q72,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qFsiBF%2BHXiY%3D&Isin=IE00B3LM8Q72&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Japan Equity Acc GBP,IE00BF4J0Q30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yBCH9ACWPc4%3D&Isin=IE00BF4J0Q30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Pan-European Future Leaders Inc GBP,IE00B5305J50,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4TWZw8THpmg%3D&Isin=IE00B5305J50&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Pan-European Future Leaders Inst Acc GBP,IE00BWSW4Y37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=n12Pt1k1xG8%3D&Isin=IE00BWSW4Y37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Prudent Multi-Asset Acc GBP,IE00BD6P7318,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UfsxMTcQnBg%3D&Isin=IE00BD6P7318&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Strategic Portfolio I Inc GBP,IE00BTJRLW37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=39ZGAZPOHUs%3D&Isin=IE00BTJRLW37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital Strategic Portfolio Ord Acc GBP,IE00BTJRLV20,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X4Nyb8lLm18%3D&Isin=IE00BTJRLV20&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
New Capital US Future Leaders Acc GBP,IE00BF2SJ985,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BcEBK5dQLfI%3D&Isin=IE00BF2SJ985&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74
