name,isin,url
abrdn Real Estate Feeder Institutional S Acc GBP,GB00BZ008446,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C7ka44AhGvI%3D&Isin=GB00BZ008446&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Real Estate Feeder J Inc,GB00BP8YY958,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bznKzLG6qBI%3D&Isin=GB00BP8YY958&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Real Estate Institutional Inc GBP,GB00BJZ2V336,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cevSz5VgBhs%3D&Isin=GB00BJZ2V336&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Corporate Bond Institutional Acc,GB00BZCGBQ34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YoFTJ1d5vWo%3D&Isin=GB00BZCGBQ34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Global Corporate Bond Tracker B Acc,GB00BG08N399,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AJNIsHpeZrI%3D&Isin=GB00BG08N399&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Global Inflation-Linked Bond Tracker B Acc,GB00BGMK1733,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NJD3F6afTJM%3D&Isin=GB00BGMK1733&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Dated Sterling Corporate Bond Tracker B Acc,GB00BGMK1956,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OuzJtWvBB9k%3D&Isin=GB00BGMK1956&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Duration Global Inflation-Linked Bond Inst Acc GBP,GB00BP25R510,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=i%2FUy7R8IrDs%3D&Isin=GB00BP25R510&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn Short Duration Global Inflation-Linked Bond Inst Inc GBP,GB00BP25R627,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=c4taXM54iQ8%3D&Isin=GB00BP25R627&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - All China Sustainable Equity X Acc GBP,LU0837970457,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=T1dxy3mpClU%3D&Isin=LU0837970457&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X Acc EUR,LU0837965457,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BkCZ3Jeq9IQ%3D&Isin=LU0837965457&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X Acc GBP,LU0837964567,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SpqTMP%2BwHKw%3D&Isin=LU0837964567&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X Acc USD,LU0837965291,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=d4UYEK2L2zA%3D&Isin=LU0837965291&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asia Pacific Sustainable Equity X AInc USD,LU0837964724,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=W1za5S5nMKY%3D&Isin=LU0837964724&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Asian Smaller Companies X Acc GBP,LU0837967669,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RlcGBwmBaCA%3D&Isin=LU0837967669&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Climate Transition Bond X Hedged Acc GBP,LU2332246342,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eU73kgfyuA4%3D&Isin=LU2332246342&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Diversified Income I Hedged Acc GBP,LU3118956302,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lQmgqjVEl8M%3D&Isin=LU3118956302&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Bond X Acc GBP,LU1227631378,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cTkLrtW5lyg%3D&Isin=LU1227631378&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Bond X MInc EUR,LU0837981223,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GNwgia5ArCQ%3D&Isin=LU0837981223&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Corporate Bond I Acc USD,LU0566481197,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VnKJ9op8mT0%3D&Isin=LU0566481197&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Corporate Bond I Hedged MInc GBP,LU1619421891,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eVsprafHvhA%3D&Isin=LU1619421891&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Corporate Bond I MInc USD,LU2058906533,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=N4hlJCianls%3D&Isin=LU2058906533&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
abrdn SICAV I - Emerging Markets Equity X Acc GBP,LU0837972404,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SCxStpqeMgg%3D&Isin=LU0837972404&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3
Baillie Gifford Worldwide US Equity Growth B Acc GBP,IE00B8HCHF86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CuCR9Mms%2Bbk%3D&Isin=IE00B8HCHF86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
BAKERSTEEL GLOBAL Precious Metals D GBP,LU1128910566,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TDM8ks8WqV0%3D&Isin=LU1128910566&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Barclays GlobalBeta Portfolio 4 Z Acc GBP,LU0557426854,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1CbS2hK9nds%3D&Isin=LU0557426854&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Access Global Government Bond M Hedged Dis GBP,IE00B5TVWV34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V69NOooFYEE%3D&Isin=IE00B5TVWV34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Core M Inc,GB00BMH1ZJ39,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gydjb%2FN9C9s%3D&Isin=GB00BMH1ZJ39&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Core R Acc GBP,GB00B51B9325,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Yx6E9%2F4dqoM%3D&Isin=GB00B51B9325&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Adventurous R Acc GBP,GB00B4YPY060,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Nx%2F3cy1Ulq8%3D&Isin=GB00B4YPY060&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Balanced R Acc GBP,GB00B4Z0MR31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=e6eT5oHnRrE%3D&Isin=GB00B4Z0MR31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Balanced R Dis GBP,GB00B5676788,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=41Gm4uDmr%2FA%3D&Isin=GB00B5676788&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Cautious R Acc GBP,GB00B510V991,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VhmD9kRlNYI%3D&Isin=GB00B510V991&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Cautious R Dis GBP,GB00B51RWR53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JLvKbuUE5M0%3D&Isin=GB00B51RWR53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Defensive R Acc GBP,GB00B55LZH47,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=s3FbUtZEIbk%3D&Isin=GB00B55LZH47&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Defensive R Dis GBP,GB00B5346P09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QUhWOpSVJjU%3D&Isin=GB00B5346P09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Growth R Acc GBP,GB00B4ZFH287,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BV7L5hMApwY%3D&Isin=GB00B4ZFH287&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Market Equity I Unhedged Acc GBP,IE00BKPJ3D56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=x6cg5o9cqQo%3D&Isin=IE00BKPJ3D56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Market Equity M Hedged Acc GBP,IE00B5TGTK64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Yzs56Iuirxc%3D&Isin=IE00B5TGTK64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Market Equity M Hedged Dis GBP,IE00B5V4YG94,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PxbU9W7YA7g%3D&Isin=IE00B5V4YG94&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Markets Debt I Hedged Acc GBP,IE00B5BQ5J55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KKiFRxlVtoA%3D&Isin=IE00B5BQ5J55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Markets Debt I Hedged Dis GBP,IE00B5L9GL38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Abc5XLb7VSM%3D&Isin=IE00B5L9GL38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Markets Debt M Hedged Dis GBP,IE00B5VRNQ18,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=K%2Fmyql5iPTc%3D&Isin=IE00B5VRNQ18&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Europe (ex-UK) Alpha I Acc EUR,IE00B0XXDT53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5z44VbJAx4o%3D&Isin=IE00B0XXDT53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
