name,isin,url,keyword
Man AHL Alpha Core Alternative DNR H Acc GBP,LU0424370343,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZwtehtoBZZc%3D&Isin=LU0424370343&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Matthews Asia ex Japan Total Return Equity S Inc GBP,LU1311312596,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=U2XHi6WoIKQ%3D&Isin=LU1311312596&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Montanaro European Smaller Companies Inst Inc GBP,IE00B3V9KZ14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NHuOoG7vdSY%3D&Isin=IE00B3V9KZ14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB Emerging Market Debt Blend P Unhedged Acc GBP,IE00BGPZW721,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PIeUvVQCbGo%3D&Isin=IE00BGPZW721&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Global Equity Conviction Inst Acc GBP,IE00BWGC5T71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Hh7fV5JMoXY%3D&Isin=IE00BWGC5T71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Gold R Acc GBP,GB00B749TM64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MhMqyyScOsg%3D&Isin=GB00B749TM64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nomura Japan Strategic Value I Hedged GBP,IE00B76R8C19,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=16QL%2FT2nAFs%3D&Isin=IE00B76R8C19&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Absolute Return Bond I Hedged Dis GBP,IE00BDDN6P37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4ILAH38EYVI%3D&Isin=IE00BDDN6P37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Diversified Income I Hedged Acc GBP,IE00B13H3C75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8NPZmTIjiV4%3D&Isin=IE00B13H3C75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO US Investment Grade Corporate Bond Institutional II Hedged Inc GBP,IE00BDBBRG76,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cdAtzpCxnEg%3D&Isin=IE00BDBBRG76&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Global Sustainable Credit HI dy GBP,LU1898274664,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JVowDgukA%2BM%3D&Isin=LU1898274664&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Polar Capital Healthcare Blue Chip S Acc GBP,IE00BPRBXZ65,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zt1hAQ05xC4%3D&Isin=IE00BPRBXZ65&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Liberation V C Inc GBP,GB00B3NZPP27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3HzqdJfJaJI%3D&Isin=GB00B3NZPP27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Principal GIF Preferred Securities N Acc USD,IE00BD0Q8V55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=G0G%2BebmWrUU%3D&Isin=IE00BD0Q8V55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Monthly Income Portfolio F Inc GBP,GB00BZ00WM01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SAVgH5wxMVw%3D&Isin=GB00BZ00WM01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,Invest in this fund within a SIPP or Investment Account
Redwheel Global Convertibles S GBP,LU1751016160,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZsnoqcMSOqI%3D&Isin=LU1751016160&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco Sustainable Water I GBP,LU2146192450,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ja%2FkaSxRQcI%3D&Isin=LU2146192450&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Sterling Extra Yield Bond A Acc,IE00BD0NCB41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fr4yJ0PIQBw%3D&Isin=IE00BD0NCB41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPARX Japan C Unhedged GBP,IE00BYVLF156,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iSMW5cfRClU%3D&Isin=IE00BYVLF156&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Cautious D Acc,GB00B3WCDF03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MpqWudFB4Jw%3D&Isin=GB00B3WCDF03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sanlam Ninety One International Inflation Linked Bond I Inc GBP,IE000HVOH0P7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9m9fmoRK3X0%3D&Isin=IE000HVOH0P7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin IE Global Equity Opportunities (GBP) P Acc,IE00B8FZ3Y05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9xCpsCNEL2I%3D&Isin=IE00B8FZ3Y05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder European Equity Impact C Inc NAV GBP,LU1817474478,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5FhQdBwvJiQ%3D&Isin=LU1817474478&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF EURO Corporate Bond C Dis NAV EUR AV,LU0552054859,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Us65LgYHLrA%3D&Isin=LU0552054859&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder Managed Balanced I Inc,GB0002900388,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zdSpjWpRM3Y%3D&Isin=GB0002900388&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Scottish Widows Balanced Growth Portfolio G,GB00BVJDVP80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7kqIDp40bZs%3D&Isin=GB00BVJDVP80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Stewart Investors Asia Pacific and Japan All Cap B GBP Acc,GB0030184088,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aGpc%2FcyFjiQ%3D&Isin=GB0030184088&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TCW Multi-Sector Fixed Income IEHE,LU1377852261,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FYSFep%2B8TQU%3D&Isin=LU1377852261&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
TM Oberon UK Special Situations A Dis GBP,GB00BTNQVC62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WayLVzaLq2M%3D&Isin=GB00BTNQVC62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Templeton Global Total Return W H1 MDis GBP,LU0871812193,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eeFQyYx21tk%3D&Isin=LU0871812193&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TrinityBridge Conservative Tactical Passive X Acc,GB00B88TGW85,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9J8XMDhu7Po%3D&Isin=GB00B88TGW85&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBAM Global High Yield Solution IHC GBP,LU0782386667,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ukncjk%2B6JFE%3D&Isin=LU0782386667&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,Invest in this fund within a SIPP or Investment Account
VT De Lisle America B Hedged GBP,GB00BPLHRZ84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qgDFMUJll1Q%3D&Isin=GB00BPLHRZ84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Sinfonia Cautious Managed Portfolio A Acc,GB00B2R2Y002,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Dur2yE%2FL7kU%3D&Isin=GB00B2R2Y002&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard ESG Screened Developed World All Cap Equity Index Institutional Plus,GB00BMC4Z756,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q32ezd0Mihg%3D&Isin=GB00BMC4Z756&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy 100% Equity AShares Inc,GB00B545NX97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h1YM2pietFQ%3D&Isin=GB00B545NX97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard US Government Bond Index Investors GBP,IE00BD6D4566,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1MXViVUXHZI%3D&Isin=IE00BD6D4566&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel mtx Emerging Markets Leaders N,LU1618348582,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EYxHLuvVpW0%3D&Isin=LU1618348582&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge Global Macro Bond C Acc GBP,GB00B4LW2X97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0kbJSDfXiss%3D&Isin=GB00B4LW2X97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Prudential Risk Managed Passive 1 P Inc,GB00BF232G18,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nAg%2BbHCRrpU%3D&Isin=GB00BF232G18&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,Invest in this fund within a SIPP or Investment Account
Waverton Multi-Asset Growth P Acc GBP,IE00BMVHFV96,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rkcz1A9G440%3D&Isin=IE00BMVHFV96&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
YFS Charteris Gold and Precious Metals I Acc,GB00BYQ2JY43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bAEBq5bDrAQ%3D&Isin=GB00BYQ2JY43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D111,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Global Small & Mid-Cap SDG Horizons Equity I Acc USD,LU0728929331,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nwlc2vrW5p0%3D&Isin=LU0728929331&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Emerging Markets Corporate Bond I MInc USD,LU2058906533,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=N4hlJCianls%3D&Isin=LU2058906533&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn UK All Share Tracker B Acc,GB00B76B9Y24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vA1Lns0X%2FnI%3D&Isin=GB00B76B9Y24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Environment & Low Carbon Tilt Real Estate Index H Inc,GB00BPFJCN32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8%2BhNV9GZ0Kc%3D&Isin=GB00BPFJCN32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
